Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-13 00:00:00-04:00,139.03572081466405,139.65418447515975,136.28252857922234,137.0207061767578,23420500,0.0,0.0
2023-10-16 00:00:00-04:00,137.82871316957716,139.2851136129296,137.64916508235387,138.7564239501953,28501900,0.0,0.0
2023-10-17 00:00:00-04:00,138.28758913864792,139.5544412828263,136.84115845792,139.37489318847656,23515800,0.0,0.0
2023-10-18 00:00:00-04:00,139.1055419923772,140.37240923167073,137.0406630071995,137.61923217773438,23375000,0.0,0.0
2023-10-19 00:00:00-04:00,138.15789169062288,139.31503003221445,137.04066306900253,137.4097442626953,26066000,0.0,0.0
2023-10-20 00:00:00-04:00,136.9907983420369,137.52945785110526,134.74635581556862,135.26507568359375,26315200,0.0,0.0
2023-10-23 00:00:00-04:00,134.70644133385176,137.3199802227182,133.6191373124937,136.162841796875,26317900,0.0,0.0
2023-10-24 00:00:00-04:00,137.48954230953655,139.01576177630784,137.08055141423245,138.4671173095703,44814300,0.0,0.0
2023-10-25 00:00:00-04:00,127.84344040707799,127.99306380922131,124.76106894358492,125.29973602294922,84366200,0.0,0.0
2023-10-26 00:00:00-04:00,122.96551117940271,124.02289808086597,120.97045131847881,121.97795867919922,57061100,0.0,0.0
2023-10-27 00:00:00-04:00,122.57647808155141,123.00541626645175,119.91307492929911,121.86823272705078,44566500,0.0,0.0
2023-10-30 00:00:00-04:00,122.90566778759941,125.09026087677694,122.44680491056916,124.15258026123047,28940100,0.0,0.0
2023-10-31 00:00:00-04:00,124.751096539292,125.06033600746238,122.38695536358645,123.77352142333984,26292300,0.0,0.0
2023-11-01 00:00:00-04:00,123.76353866136154,126.17755927617083,123.41440470641795,126.13765716552734,30082400,0.0,0.0
2023-11-02 00:00:00-04:00,128.1027977872887,128.66141213889097,126.61648025288991,127.17509460449219,27124600,0.0,0.0
2023-11-03 00:00:00-04:00,127.7037937128492,129.2100585197001,127.54418526122137,128.7811279296875,26380100,0.0,0.0
2023-11-06 00:00:00-05:00,128.73123560644035,130.01804246983335,128.35216937673005,129.9282684326172,19052700,0.0,0.0
2023-11-07 00:00:00-05:00,130.38714732466838,131.58418022837037,129.55919563415722,130.64649963378906,29757300,0.0,0.0
2023-11-08 00:00:00-05:00,130.64649708714379,131.8834396888141,130.45696396370812,131.51434326171875,26425800,0.0,0.0
2023-11-09 00:00:00-05:00,131.63405715227634,132.22259616190166,129.74872618064185,129.91830444335938,23747800,0.0,0.0
2023-11-10 00:00:00-05:00,129.77865702915878,132.47198494220206,129.09035890470446,132.2624969482422,26913300,0.0,0.0
2023-11-13 00:00:00-05:00,131.45448582522138,132.26248258930508,130.92579620869506,131.7637176513672,18324800,0.0,0.0
2023-11-14 00:00:00-05:00,133.85854688936197,135.36481163948176,132.99070070060876,133.28994750976562,32395200,0.0,0.0
2023-11-15 00:00:00-05:00,134.53685807081473,134.6964665141999,133.24008132633227,134.2874755859375,23861500,0.0,0.0
2023-11-16 00:00:00-05:00,134.85608908118806,136.88107385278175,133.98824281367664,136.59178161621094,28013200,0.0,0.0
2023-11-17 00:00:00-05:00,135.66406711296173,135.7239164719005,133.3198657472028,134.97576904296875,37240600,0.0,0.0
2023-11-20 00:00:00-05:00,133.3597929504008,136.32245837505735,133.28995854175145,135.91346740722656,27815500,0.0,0.0
2023-11-21 00:00:00-05:00,135.95335504440826,136.84115612277614,135.6241835437176,136.63168334960938,22635300,0.0,0.0
2023-11-22 00:00:00-05:00,137.13043396063054,139.0756141843875,137.13043396063054,138.14791870117188,17813900,0.0,0.0
2023-11-24 00:00:00-05:00,137.68905769492272,137.78881677830012,135.6541032954757,136.3523712158203,12514300,0.0,0.0
2023-11-27 00:00:00-05:00,135.69400806063092,138.0781042111428,135.66408337757386,136.0730743408203,23436500,0.0,0.0
2023-11-28 00:00:00-05:00,135.74387062585524,136.91097878238642,135.08549723875612,136.86109924316406,18730000,0.0,0.0
2023-11-29 00:00:00-05:00,137.2301994748501,137.94840701946194,134.50693181273968,134.6565704345703,23967200,0.0,0.0
2023-11-30 00:00:00-05:00,134.71641633416107,135.21518128525304,130.95572434102007,132.20263671875,38988300,0.0,0.0
2023-12-01 00:00:00-05:00,131.5343017578125,131.78368424899438,130.3472386644109,131.5343017578125,31431200,0.0,0.0
2023-12-04 00:00:00-05:00,129.55919272122895,129.70881612291547,127.58408010292332,128.95069885253906,36669900,0.0,0.0
2023-12-05 00:00:00-05:00,128.63148843798865,131.81361152344792,127.93322049316208,130.6664581298828,27384800,0.0,0.0
2023-12-06 00:00:00-05:00,131.11534328716183,131.5143491915759,129.55919895040762,129.6988525390625,23576200,0.0,0.0
2023-12-07 00:00:00-05:00,134.70645044193057,138.21776045865238,134.3672938800411,136.59178161621094,56767100,0.0,0.0
2023-12-08 00:00:00-05:00,133.8685132677857,136.06307606474635,133.69893500658995,134.6565704345703,32233900,0.0,0.0
2023-12-11 00:00:00-05:00,132.05301374864487,133.0106339340213,131.0355289832213,132.96075439453125,31138000,0.0,0.0
2023-12-12 00:00:00-05:00,131.48441977042182,132.67148284175016,130.9357752558038,132.1926727294922,29032800,0.0,0.0
2023-12-13 00:00:00-05:00,133.05055054076414,133.1702492648572,131.24502375389739,132.2425537109375,30104800,0.0,0.0
2023-12-14 00:00:00-05:00,133.05053537560732,133.38969186927994,129.3696478183025,131.6140899658203,38722400,0.0,0.0
2023-12-15 00:00:00-05:00,131.29488589542592,133.18021687409205,130.85597028623823,132.27247619628906,50815200,0.0,0.0
2023-12-18 00:00:00-05:00,132.30240100396335,136.81122538008174,132.10288283879615,135.46456909179688,32258000,0.0,0.0
2023-12-19 00:00:00-05:00,136.50200261928683,137.13045139497584,135.74388529292705,136.31246948242188,25476800,0.0,0.0
2023-12-20 00:00:00-05:00,138.6267397611872,141.34999229012456,137.728968885612,137.998291015625,49107200,0.0,0.0
2023-12-21 00:00:00-05:00,139.14545510804152,140.34248797717854,138.8362080447014,140.07315063476562,27488300,0.0,0.0
2023-12-22 00:00:00-05:00,140.42229540636433,141.6392831637712,140.36244604470482,141.14051818847656,26514600,0.0,0.0
2023-12-26 00:00:00-05:00,141.24025985431203,142.32756383048087,140.84125396872128,141.17044067382812,16780300,0.0,0.0
2023-12-27 00:00:00-05:00,141.24025737039815,141.7290525095847,139.5444595548122,140.0232696533203,19628600,0.0,0.0
2023-12-28 00:00:00-05:00,140.43226573485117,140.7913771272078,139.40481109971117,139.8836212158203,16045700,0.0,0.0
2023-12-29 00:00:00-05:00,139.2851060851628,140.01329865693364,138.43719957394714,139.34495544433594,18727200,0.0,0.0
2024-01-02 00:00:00-05:00,138.2077710677741,139.1055418917938,136.1428768629911,137.82870483398438,23711200,0.0,0.0
2024-01-03 00:00:00-05:00,136.91098533422976,139.28511148072258,136.7414070696373,138.5768585205078,24212100,0.0,0.0
2024-01-04 00:00:00-05:00,138.07808503747324,138.8162626329432,136.013206087768,136.0531005859375,27137700,0.0,0.0
2024-01-05 00:00:00-05:00,136.4122297517504,136.82122071156556,134.81617563696446,135.39474487304688,22506000,0.0,0.0
2024-01-08 00:00:00-05:00,135.9533506287487,138.66663331922854,135.92342594783966,138.49705505371094,21404000,0.0,0.0
2024-01-09 00:00:00-05:00,138.15790692712233,141.14052714832192,137.80876533381232,140.6018524169922,24759600,0.0,0.0
2024-01-10 00:00:00-05:00,140.65172124675934,142.6467811225999,140.56194720541023,141.92855834960938,21320200,0.0,0.0
2024-01-11 00:00:00-05:00,143.13558590156464,144.86130854836114,140.29261929878493,141.72906494140625,24008700,0.0,0.0
2024-01-12 00:00:00-05:00,142.31759279989257,142.84628244329673,141.46970149495132,142.29763793945312,18768600,0.0,0.0
2024-01-16 00:00:00-05:00,141.6492511157099,143.99345255712072,141.1006066059011,142.13804626464844,22670500,0.0,0.0
2024-01-17 00:00:00-05:00,141.0008762179937,141.48965619253815,138.55691546087,141.12057495117188,20968600,0.0,0.0
2024-01-18 00:00:00-05:00,141.69913454918552,143.8538029262953,141.63928518667123,143.12559509277344,25746400,0.0,0.0
2024-01-19 00:00:00-05:00,144.38249926683608,146.08826706177217,144.02338785404427,146.01844787597656,33300700,0.0,0.0
2024-01-22 00:00:00-05:00,146.73666869592117,148.02347569519503,145.47977115777942,145.62940979003906,32200400,0.0,0.0
2024-01-23 00:00:00-05:00,145.5296501844543,146.8164571791531,145.14061409572213,146.6768035888672,21636100,0.0,0.0
2024-01-24 00:00:00-05:00,148.1730941893782,149.47987122824236,147.73419379084058,148.33270263671875,25233500,0.0,0.0
2024-01-25 00:00:00-05:00,149.69933126147288,152.67196633712035,149.17062636916725,151.494873046875,29149100,0.0,0.0
2024-01-26 00:00:00-05:00,150.72678291168398,152.16321326709544,150.63699364732764,151.8140869140625,26115500,0.0,0.0
2024-01-29 00:00:00-05:00,151.68439824884936,153.40015094080312,151.05594952415154,153.1308135986328,27784300,0.0,0.0
2024-01-30 00:00:00-05:00,152.42257819294665,153.24054483047487,150.81655437736543,151.0858917236328,36331800,0.0,0.0
2024-01-31 00:00:00-05:00,143.2652464897419,143.6443127413388,139.52450917876953,139.7539520263672,71910000,0.0,0.0
2024-02-01 00:00:00-05:00,141.76896062099368,142.70664126888195,140.44224387675817,140.81134033203125,40466500,0.0,0.0
2024-02-02 00:00:00-05:00,138.91601649271684,142.2677177609531,136.16283928781175,142.0283203125,62470600,0.0,0.0
2024-02-05 00:00:00-05:00,142.46722740057706,145.1106755429898,142.42731768082461,143.32508850097656,38505400,0.0,0.0
2024-02-06 00:00:00-05:00,144.29270891487758,145.00096191463203,142.83632363361338,143.74407958984375,29128200,0.0,0.0
2024-02-07 00:00:00-05:00,144.4024392817293,145.26031570222528,143.5744875439518,145.18051147460938,25208900,0.0,0.0
2024-02-08 00:00:00-05:00,145.46980209650724,145.96856709777575,144.74160945656317,145.5496063232422,22563800,0.0,0.0
2024-02-09 00:00:00-05:00,146.31769630961094,149.07088891162394,145.8189312986492,148.63197326660156,26829500,0.0,0.0
2024-02-12 00:00:00-05:00,148.05338940187258,148.9711151048525,147.0059799381014,147.16558837890625,21564100,0.0,0.0
2024-02-13 00:00:00-05:00,144.562036337262,146.3077137233139,143.33507877925894,144.781494140625,27837700,0.0,0.0
2024-02-14 00:00:00-05:00,145.71918239799734,146.15809802786566,143.73409224331098,145.57952880859375,22704200,0.0,0.0
2024-02-15 00:00:00-05:00,142.78643961741403,143.16550587761657,140.11306659794184,142.4173583984375,37590700,0.0,0.0
2024-02-16 00:00:00-05:00,142.6368127876563,142.8363157330974,139.79384634654883,140.17291259765625,31451100,0.0,0.0
2024-02-20 00:00:00-05:00,139.31503811941707,141.72905880046483,139.14545985244132,140.77142333984375,25144700,0.0,0.0
2024-02-21 00:00:00-05:00,141.10060224961128,142.33754481343684,140.3324999595931,142.19789123535156,23315700,0.0,0.0
2024-02-22 00:00:00-05:00,144.57200657768715,144.6418409794599,142.44727816054302,143.7340850830078,27191900,0.0,0.0
2024-02-23 00:00:00-05:00,143.31512368908557,144.32262344211176,143.07571102550065,143.6044158935547,19493800,0.0,0.0
2024-02-26 00:00:00-05:00,141.78891353376895,142.0881755778678,137.0506460356867,137.23020935058594,53641800,0.0,0.0
2024-02-27 00:00:00-05:00,137.6790804679539,138.90603797777104,136.75136974997147,138.53695678710938,33099200,0.0,0.0
2024-02-28 00:00:00-05:00,137.55937112966785,137.669100030709,135.07553134779843,136.0431365966797,37328600,0.0,0.0
2024-02-29 00:00:00-05:00,136.94091815130832,138.5170173889928,136.0630868743448,138.11801147460938,42133000,0.0,0.0
2024-03-01 00:00:00-05:00,138.08806118752165,138.52697679299936,136.58179646972206,136.80125427246094,31119500,0.0,0.0
2024-03-04 00:00:00-05:00,135.32492171789025,135.32492171789025,131.58418426585501,133.0206298828125,55999400,0.0,0.0
2024-03-05 00:00:00-05:00,131.55425842934372,132.91089980888594,130.34724045812987,132.34230041503906,40194800,0.0,0.0
2024-03-06 00:00:00-05:00,132.79117685864767,133.2500473149118,130.52679492025942,131.07542419433594,35318600,0.0,0.0
2024-03-07 00:00:00-05:00,132.4619962452394,134.60669478467972,131.28491820252916,134.04808044433594,37738200,0.0,0.0
2024-03-08 00:00:00-05:00,133.87849813823098,137.74890390285947,133.66901015637413,135.07553100585938,39343100,0.0,0.0
2024-03-11 00:00:00-04:00,135.79375143275797,138.75641648126316,135.79375143275797,137.32994079589844,32437800,0.0,0.0
2024-03-12 00:00:00-04:00,136.69152770636583,139.03572917517127,136.69152770636583,138.15789794921875,27563400,0.0,0.0
2024-03-13 00:00:00-04:00,138.65666020141077,140.74149410101577,138.64669038171127,139.4447021484375,23347200,0.0,0.0
2024-03-14 00:00:00-04:00,140.84125047311264,143.2353161694354,140.1130579004884,142.7465362548828,42753400,0.0,0.0
2024-03-15 00:00:00-04:00,142.14801512520248,142.8263281719532,139.68411497867774,140.83126831054688,49460600,0.0,0.0
2024-03-18 00:00:00-04:00,148.24292683515762,151.77417616937356,146.8064812683243,147.31521606445312,69273700,0.0,0.0
2024-03-19 00:00:00-04:00,147.79403803209232,148.42247153743352,145.7191739518592,146.6668243408203,24070400,0.0,0.0
2024-03-20 00:00:00-04:00,147.63442675673804,148.4923030886279,146.37754454908017,148.3726043701172,21311500,0.0,0.0
2024-03-21 00:00:00-04:00,149.1008040067381,149.99857488029843,146.5371447091215,147.2354278564453,24755600,0.0,0.0
2024-03-22 00:00:00-04:00,148.7516646787602,151.20559510922394,148.61201109140694,150.39759826660156,29175700,0.0,0.0
2024-03-25 00:00:00-04:00,149.5696417984335,150.00855740787728,147.45488319413062,149.69932556152344,19229300,0.0,0.0
2024-03-26 00:00:00-04:00,149.84895086874704,151.88390527709623,149.60953820025338,150.29783630371094,22149100,0.0,0.0
