Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-26 00:00:00-04:00,286.52249560273697,289.7219783065348,286.3436498776889,288.9072265625,221900,0.0,0.0
2023-05-30 00:00:00-04:00,290.3181628953417,290.3181628953417,285.3997234865138,285.52886962890625,405200,0.0,0.0
2023-05-31 00:00:00-04:00,286.3436495812746,286.5920565290666,281.3954025880503,284.8432922363281,482200,0.0,0.0
2023-06-01 00:00:00-04:00,287.0292407927869,291.32171991297645,286.28401998677253,291.22235107421875,269400,0.0,0.0
2023-06-02 00:00:00-04:00,296.3991590926584,298.3764990242484,295.68374586739804,296.697265625,364500,0.0,0.0
2023-06-05 00:00:00-04:00,296.2898712629567,296.4687169864849,293.99459350833786,294.54107666015625,168300,0.0,0.0
2023-06-06 00:00:00-04:00,295.037892864071,295.92720914429106,294.0343494143342,295.2266845703125,312300,0.0,0.0
2023-06-07 00:00:00-04:00,293.77600252139496,296.23523742060655,292.2358612189961,292.6531982421875,315100,0.0,0.0
2023-06-08 00:00:00-04:00,294.71000478759953,297.1046513694695,294.71000478759953,296.33953857421875,289300,0.0,0.0
2023-06-09 00:00:00-04:00,295.50489869859956,296.99036739303796,294.7348432259274,295.90234375,263100,0.0,0.0
2023-06-12 00:00:00-04:00,298.6248885395708,299.916592468301,297.19406217258023,298.66461181640625,275000,0.0,0.0
2023-06-13 00:00:00-04:00,299.35024375105525,300.6320321350479,298.02873208672787,298.1976318359375,359400,0.0,0.0
2023-06-14 00:00:00-04:00,302.77825953097755,303.27507342294075,298.80374839527195,300.8605651855469,418100,0.0,0.0
2023-06-15 00:00:00-04:00,303.5135413009067,304.77546802202914,301.7250233783469,304.1593933105469,657600,0.0,0.0
2023-06-16 00:00:00-04:00,306.7428260588123,307.3191471570135,304.66614761988194,306.0572204589844,294900,0.0,0.0
2023-06-20 00:00:00-04:00,304.74564340382136,306.0969625902775,303.34462463594076,304.2090759277344,355800,0.0,0.0
2023-06-21 00:00:00-04:00,305.15302966995523,307.1502313205122,303.5930570155021,306.33544921875,400200,0.0,0.0
2023-06-22 00:00:00-04:00,304.50715065170743,306.97135837894155,304.05009037886424,305.3318786621094,268100,0.0,0.0
2023-06-23 00:00:00-04:00,304.209075104311,307.04092025201675,303.9308605476694,305.5603942871094,426800,0.0,0.0
2023-06-26 00:00:00-04:00,305.5405305094143,306.7825651862818,303.90105080057157,304.5369567871094,145000,0.0,0.0
2023-06-27 00:00:00-04:00,307.27940694519026,312.46614543945327,307.15023047537426,312.08856201171875,240900,0.0,0.0
2023-06-28 00:00:00-04:00,313.33056857542965,315.9835679891787,313.33056857542965,315.9338684082031,334600,0.0,0.0
2023-06-29 00:00:00-04:00,316.33133977646037,320.66357286099463,316.2220552708177,318.62664794921875,472100,0.0,0.0
2023-06-30 00:00:00-04:00,322.7700578702741,324.98585882835494,321.81618365218606,323.1376953125,521700,0.0,0.0
2023-07-03 00:00:00-04:00,323.4457117529008,323.9425256547644,321.04114944882537,323.7934875488281,224400,0.0,0.0
2023-07-05 00:00:00-04:00,319.5506896751358,320.7430247783225,317.5932417995474,317.9708251953125,395100,0.0,0.0
2023-07-06 00:00:00-04:00,310.8961985058242,312.75427753021006,309.21696519731125,311.5321044921875,451000,0.0,0.0
2023-07-07 00:00:00-04:00,312.63506085789595,315.5364370094345,310.7868974095972,312.4859924316406,332100,0.0,0.0
2023-07-10 00:00:00-04:00,312.24754538158095,316.7685398759983,311.99913842423683,316.2618103027344,338500,0.0,0.0
2023-07-11 00:00:00-04:00,316.96727395101163,318.2887856068188,315.34268276513876,316.3611755371094,378100,0.0,0.0
2023-07-12 00:00:00-04:00,318.1496863067454,320.98153158889704,316.9573208227509,320.6238098144531,443800,0.0,0.0
2023-07-13 00:00:00-04:00,323.7636768402059,324.0408907469151,320.9417775433047,321.2994689941406,375200,0.0,0.0
2023-07-14 00:00:00-04:00,324.8069958089399,327.4003497297016,324.4989433034325,326.6849365234375,334200,0.0,0.0
2023-07-17 00:00:00-04:00,326.3967876330857,327.7779448357427,325.53233629530257,326.6153869628906,339500,0.0,0.0
2023-07-18 00:00:00-04:00,324.141262258853,324.6678837801395,321.4684010499325,324.2406311035156,258600,0.0,0.0
2023-07-19 00:00:00-04:00,321.2498002320857,322.3427968720811,318.53718543324896,319.0439453125,362200,0.0,0.0
2023-07-20 00:00:00-04:00,318.2390971653228,318.6663498237775,315.4917321820742,316.6294250488281,399700,0.0,0.0
2023-07-21 00:00:00-04:00,318.96446489732466,318.96446489732466,315.90407433924236,315.98358154296875,281200,0.0,0.0
2023-07-24 00:00:00-04:00,315.35760690483204,316.62944931982355,314.42459497752895,315.1390075683594,213700,0.0,0.0
2023-07-25 00:00:00-04:00,312.4263851634071,315.30789974909993,311.86001003390106,314.0956726074219,269200,0.0,0.0
2023-07-26 00:00:00-04:00,312.3369599165938,316.5996316813946,312.0189917421268,315.3277893066406,171600,0.0,0.0
2023-07-27 00:00:00-04:00,319.35197880923073,320.0276384567429,314.43353923979674,315.248291015625,319000,0.0,0.0
2023-07-28 00:00:00-04:00,319.65997228977034,321.5478589343657,319.10354318027095,319.769287109375,298100,0.0,0.0
2023-07-31 00:00:00-04:00,320.44495925147686,320.44495925147686,317.3050918259291,318.3484191894531,265000,0.0,0.0
2023-08-01 00:00:00-04:00,314.9799944695176,317.5038174267164,314.55274181765793,315.5960388183594,340400,0.0,0.0
2023-08-02 00:00:00-04:00,309.91249443417377,320.1071250260523,309.7734023148253,311.5619201660156,546000,0.0,0.0
2023-08-03 00:00:00-04:00,310.01187189728006,314.30435124725125,309.77341092998626,312.1581115722656,307500,0.0,0.0
2023-08-04 00:00:00-04:00,313.4200123371854,314.0758103295264,309.2666553754735,309.46539306640625,246900,0.0,0.0
2023-08-07 00:00:00-04:00,310.44907338332547,310.78690319777655,306.8918688654856,310.2503356933594,227600,0.0,0.0
2023-08-08 00:00:00-04:00,306.73291240895566,308.9983825683594,305.2325247352892,308.9983825683594,316600,0.0,0.0
2023-08-09 00:00:00-04:00,311.7805141728872,312.2773280478726,307.5923768455341,309.62432861328125,257800,0.0,0.0
2023-08-10 00:00:00-04:00,314.2149370898848,316.6194994383528,311.61657971545077,312.7543029785156,350000,0.0,0.0
2023-08-11 00:00:00-04:00,311.1545332081138,311.5023089956982,308.95862430502734,309.20703125,270500,0.0,0.0
2023-08-14 00:00:00-04:00,308.243228086264,314.2884443070009,308.243228086264,313.55914306640625,204200,0.0,0.0
2023-08-15 00:00:00-04:00,312.52574621356223,314.68193185063404,312.34690048968906,313.72802734375,183400,0.0,0.0
2023-08-16 00:00:00-04:00,313.1119789769266,315.1389881243239,311.15453105118667,311.34332275390625,188100,0.0,0.0
2023-08-17 00:00:00-04:00,310.2106198251767,310.2106198251767,304.01036156284937,304.0699768066406,321800,0.0,0.0
2023-08-18 00:00:00-04:00,301.5560882686594,305.13315437710366,299.827185617542,303.80169677734375,398000,0.0,0.0
2023-08-21 00:00:00-04:00,310.1907090046475,310.87631458968264,307.69672392935405,309.9820556640625,137200,0.0,0.0
2023-08-22 00:00:00-04:00,310.1410576491922,311.20424669873637,308.07429479371234,308.5810546875,194700,0.0,0.0
2023-08-23 00:00:00-04:00,307.32906288053795,311.83019554990994,306.91372719266354,310.7968444824219,135400,0.0,0.0
2023-08-24 00:00:00-04:00,310.60804302509837,310.85644996444614,305.3716053368548,305.5703430175781,162600,0.0,0.0
2023-08-25 00:00:00-04:00,309.31630408760304,310.57823072727444,305.4213003182406,309.2765808105469,193600,0.0,0.0
2023-08-28 00:00:00-04:00,310.16089525443897,311.59172163639704,309.6541657230335,311.3135070800781,137200,0.0,0.0
2023-08-29 00:00:00-04:00,310.0615296010376,318.596818722368,310.0615296010376,318.547119140625,286300,0.0,0.0
2023-08-30 00:00:00-04:00,317.7025404756701,320.62380860967727,317.7025404756701,318.2490539550781,202400,0.0,0.0
2023-08-31 00:00:00-04:00,317.4640655362465,318.9545071584824,315.25821072241285,315.71527099609375,207400,0.0,0.0
2023-09-01 00:00:00-04:00,310.7570798314961,310.7570798314961,303.83149317836205,306.3553161621094,579000,0.0,0.0
2023-09-05 00:00:00-04:00,305.3418045310895,305.3418045310895,302.13240620988705,303.22540283203125,265000,0.0,0.0
2023-09-06 00:00:00-04:00,301.0692043135195,301.96346321220454,298.2771127983751,300.58233642578125,376000,0.0,0.0
2023-09-07 00:00:00-04:00,296.8462937623478,297.84986750490697,294.7298617785533,296.88604736328125,548700,0.0,0.0
2023-09-08 00:00:00-04:00,297.2039824343257,298.6845084049641,294.7994202547111,295.2962341308594,286200,0.0,0.0
2023-09-11 00:00:00-04:00,296.7469324529618,301.05927340875144,295.51484370076867,300.7512512207031,249900,0.0,0.0
2023-09-12 00:00:00-04:00,297.32324899090025,300.07558700171444,295.90233823204795,296.2203063964844,215800,0.0,0.0
2023-09-13 00:00:00-04:00,296.53828026491266,297.71075378032236,295.2266843037185,297.1443786621094,229200,0.0,0.0
2023-09-14 00:00:00-04:00,297.6411888680231,301.238146896975,296.7071763305485,300.7413330078125,204400,0.0,0.0
2023-09-15 00:00:00-04:00,302.0032274878227,304.16932875352455,298.9726749120636,299.0422058105469,389800,0.0,0.0
2023-09-18 00:00:00-04:00,298.0883233804288,298.6546984723986,295.5943080380833,297.7703552246094,161400,0.0,0.0
2023-09-19 00:00:00-04:00,298.8633511642655,299.90367649960257,297.0946949956108,297.2039794921875,201000,0.0,0.0
2023-09-20 00:00:00-04:00,302.9869145817974,305.95488030393375,300.86056688023666,300.97979736328125,235500,0.0,0.0
2023-09-21 00:00:00-04:00,294.8491054260664,294.9981738554461,289.60275182371976,289.7120666503906,400700,0.0,0.0
2023-09-22 00:00:00-04:00,288.6687321554213,290.4870879764492,286.4132080078125,286.4132080078125,233000,0.0,0.0
2023-09-25 00:00:00-04:00,285.27053495479566,287.40682856664085,283.9589390386731,286.2740783691406,206200,0.0,0.0
2023-09-26 00:00:00-04:00,285.8567757349398,287.1733446601618,283.7701513521653,283.919189453125,221400,0.0,0.0
2023-09-27 00:00:00-04:00,287.4764081194469,288.4104206959645,283.20379030018006,285.77728271484375,298000,0.0,0.0
2023-09-28 00:00:00-04:00,289.0662226804831,293.2394413875522,288.0725948469264,292.56378173828125,265600,0.0,0.0
2023-09-29 00:00:00-04:00,296.93572841289165,298.30693962997367,291.71918245762714,293.6567687988281,253600,0.0,0.0
2023-10-02 00:00:00-04:00,293.8753754888686,295.58441656232543,293.12518162862267,294.7000732421875,248100,0.0,0.0
2023-10-03 00:00:00-04:00,293.6766389972035,295.3439554715188,291.6198221116382,292.6730651855469,234400,0.0,0.0
2023-10-04 00:00:00-04:00,293.9448886178556,297.6809387207031,292.54390015240074,297.6809387207031,162000,0.0,0.0
2023-10-05 00:00:00-04:00,298.5354796632034,299.2807005007819,295.1819858941,298.0386657714844,226800,0.0,0.0
2023-10-06 00:00:00-04:00,298.05852688011686,303.46386443824423,295.753303149098,303.45391845703125,257400,0.0,0.0
2023-10-09 00:00:00-04:00,298.10819454331045,299.5291053090528,296.0017085091529,298.5950927734375,187700,0.0,0.0
2023-10-10 00:00:00-04:00,305.07354661836354,307.24959395757793,302.6093387225237,303.26513671875,385900,0.0,0.0
2023-10-11 00:00:00-04:00,310.66766339901034,311.0651084439127,305.95290446396785,307.84576416015625,353900,0.0,0.0
2023-10-12 00:00:00-04:00,311.0651206901172,311.40295050773983,305.47099125162123,307.1005554199219,281900,0.0,0.0
2023-10-13 00:00:00-04:00,312.0388858637341,312.51580780562,309.74360804906536,310.03173828125,693700,0.0,0.0
2023-10-16 00:00:00-04:00,310.03172594784513,315.06942602040965,309.9224414482152,313.0325012207031,415400,0.0,0.0
2023-10-17 00:00:00-04:00,306.35531638175553,310.34968903639674,305.60014958534185,307.59735107421875,326700,0.0,0.0
2023-10-18 00:00:00-04:00,304.2289525163541,305.2523879373956,301.2282074767748,301.55609130859375,290200,0.0,0.0
2023-10-19 00:00:00-04:00,300.23456487380633,301.9833594189208,298.1976097904372,299.469482421875,503900,0.0,0.0
2023-10-20 00:00:00-04:00,300.00604184836715,301.31763785458094,298.73419944561533,299.77752685546875,334700,0.0,0.0
2023-10-23 00:00:00-04:00,298.7838871757723,303.99048706746674,298.197620098092,301.4269104003906,337400,0.0,0.0
2023-10-24 00:00:00-04:00,298.8335668720881,300.7115380070277,298.8335668720881,298.98260498046875,365300,0.0,0.0
2023-10-25 00:00:00-04:00,298.0883461003957,299.4198037408704,295.8228758829573,297.4027404785156,314800,0.0,0.0
2023-10-26 00:00:00-04:00,297.3133062284858,298.1062253226933,294.4516533638045,295.21673583984375,302400,0.0,0.0
2023-10-27 00:00:00-04:00,299.28069862742683,299.89674299760406,295.46514127856847,296.33953857421875,571800,0.0,0.0
2023-10-30 00:00:00-04:00,298.4261669766908,300.0557311082966,296.6277031016343,297.48223876953125,492200,0.0,0.0
2023-10-31 00:00:00-04:00,298.33673835052923,301.66539744920436,298.0883314076895,299.7178955078125,562000,0.0,0.0
2023-11-01 00:00:00-04:00,300.1153528999107,303.7122807285268,299.75763111948424,303.03662109375,543500,0.0,0.0
2023-11-02 00:00:00-04:00,316.96725234333417,323.2767946223146,313.5293088177933,321.3591003417969,618900,0.0,0.0
2023-11-03 00:00:00-04:00,327.3009857083113,329.8844240091502,326.40175377747596,329.2981872558594,493100,0.0,0.0
2023-11-06 00:00:00-05:00,331.1860862180613,334.7532064526536,329.69564448824264,331.3748779296875,467900,0.0,0.0
2023-11-07 00:00:00-05:00,330.2123156121891,331.31525824549107,328.59272775891094,331.2456970214844,318000,0.0,0.0
2023-11-08 00:00:00-05:00,336.47218582504445,338.14147324683034,332.2393217054815,335.0711669921875,349600,0.0,0.0
2023-11-09 00:00:00-05:00,336.72060179654267,337.8533217477071,333.0640586823379,333.7496643066406,245600,0.0,0.0
2023-11-10 00:00:00-05:00,334.30607245152214,337.8374112030205,332.1002176082946,337.396240234375,207600,0.0,0.0
2023-11-13 00:00:00-05:00,336.16415592269027,341.6589163023634,336.0051718400079,339.10528564453125,229700,0.0,0.0
2023-11-14 00:00:00-05:00,348.3857593602195,351.7193914017782,347.63059256138945,351.4958190917969,384300,0.0,0.0
2023-11-15 00:00:00-05:00,352.4596629544433,352.8322733884562,349.021719173756,349.43902587890625,382100,0.0,0.0
2023-11-16 00:00:00-05:00,350.5717614214413,352.6583858288512,349.8007052920527,351.7541809082031,276600,0.0,0.0
2023-11-17 00:00:00-05:00,354.64563917885755,357.1396242770888,353.9401416252027,357.0502014160156,285300,0.0,0.0
2023-11-20 00:00:00-05:00,359.1964365501266,363.21567419615593,358.65986906729796,361.99847412109375,341100,0.0,0.0
2023-11-21 00:00:00-05:00,360.0509589031733,361.978599281636,358.0537876235337,358.7890625,234300,0.0,0.0
2023-11-22 00:00:00-05:00,363.3001357702233,363.59821197966863,360.54776736951766,361.9289245605469,130600,0.0,0.0
2023-11-24 00:00:00-05:00,362.9722242417871,366.25121418496957,362.4157950980557,365.0986022949219,152500,0.0,0.0
2023-11-27 00:00:00-05:00,365.64507164915517,367.55285030069984,365.44636428996307,367.304443359375,207500,0.0,0.0
2023-11-28 00:00:00-05:00,365.41657975357543,367.31441254395855,364.11492972465595,365.9233093261719,283200,0.0,0.0
2023-11-29 00:00:00-05:00,366.1120924142532,367.4038267541786,363.0815397392883,364.0851135253906,249800,0.0,0.0
2023-11-30 00:00:00-05:00,359.35541446688586,360.3291805748547,354.7449671676609,356.672607421875,436100,0.0,0.0
2023-12-01 00:00:00-05:00,356.0764446808262,356.9260073681226,353.294298963603,354.7151794433594,469000,0.0,0.0
2023-12-04 00:00:00-05:00,352.08205688274876,353.86065906383817,350.89963742235494,351.38653564453125,395500,0.0,0.0
2023-12-05 00:00:00-05:00,355.5399141898331,360.44843805145075,355.3809300996984,359.9317321777344,253600,0.0,0.0
2023-12-06 00:00:00-05:00,363.66778466577733,363.9658608846181,358.93810650607156,359.37530517578125,263400,0.0,0.0
2023-12-07 00:00:00-05:00,362.48534139042965,362.48534139042965,359.0175902048183,361.4320983886719,236300,0.0,0.0
2023-12-08 00:00:00-05:00,362.51516165458116,365.90343607959085,362.4754080522473,364.4129943847656,387800,0.0,0.0
2023-12-11 00:00:00-05:00,366.7579374606976,370.0468733289525,366.0127166213493,369.58978271484375,309900,0.0,0.0
2023-12-12 00:00:00-05:00,367.89067649995314,369.4605950115848,366.8165712033889,368.9836730957031,199600,0.0,0.0
2023-12-13 00:00:00-05:00,364.6812548726486,367.6323305757732,362.06803929718615,367.54290771484375,404500,0.0,0.0
2023-12-14 00:00:00-05:00,360.4484130121607,363.37959668663825,358.65986486472667,361.5314636230469,416100,0.0,0.0
2023-12-15 00:00:00-05:00,358.42142453555107,358.64996984798057,352.12182786420766,352.2410583496094,490800,0.0,0.0
2023-12-18 00:00:00-05:00,344.2920413260662,345.6632525761195,342.1159939636973,344.6994323730469,635200,0.0,0.0
2023-12-19 00:00:00-05:00,343.2089726775154,347.16362212999377,342.79163567072595,346.4382629394531,419800,0.0,0.0
2023-12-20 00:00:00-05:00,344.4510248503217,344.5901169775585,336.32315653359683,336.9093933105469,569900,0.0,0.0
2023-12-21 00:00:00-05:00,336.6410762199867,336.6410762199867,332.48274642995165,333.9085998535156,554500,0.0,0.0
2023-12-22 00:00:00-05:00,335.49842297594216,335.93064864614706,332.2939672336773,332.48773193359375,398700,0.0,0.0
2023-12-26 00:00:00-05:00,332.2890301926628,335.031422366759,332.1300461020737,333.7496643066406,224400,0.0,0.0
2023-12-27 00:00:00-05:00,337.54528620927044,337.7241622560612,335.4388001576586,336.18402099609375,332100,0.0,0.0
2023-12-28 00:00:00-05:00,336.4026131066603,336.8050311378599,334.72337976088585,334.8028869628906,188300,0.0,0.0
2023-12-29 00:00:00-05:00,336.8398126040495,338.03217805224705,334.44516604971324,336.2734375,271800,0.0,0.0
2024-01-02 00:00:00-05:00,334.0675750508562,335.7865619629129,332.9149632299705,335.5679626464844,342200,0.0,0.0
2024-01-03 00:00:00-05:00,329.6260735671578,332.89511748887134,329.18887491342224,331.225830078125,275600,0.0,0.0
2024-01-04 00:00:00-05:00,333.44161357994994,335.8859598724187,331.92633720504665,332.2890319824219,312400,0.0,0.0
2024-01-05 00:00:00-05:00,331.23574295384446,335.3493765276785,331.16621205464946,332.7957458496094,264300,0.0,0.0
2024-01-08 00:00:00-05:00,336.59141417142126,342.056367021437,336.59141417142126,341.94708251953125,366400,0.0,0.0
2024-01-09 00:00:00-05:00,340.69509421761757,343.03012553891864,338.89663038193976,340.90374755859375,413100,0.0,0.0
2024-01-10 00:00:00-05:00,344.2125555834657,349.25022548046405,343.258651063474,349.1806945800781,543500,0.0,0.0
2024-01-11 00:00:00-05:00,351.26729365969624,351.95787226752293,345.5241261114492,348.2963562011719,252200,0.0,0.0
2024-01-12 00:00:00-05:00,348.2069265370648,349.2105003123489,346.14016374470873,349.0614318847656,249300,0.0,0.0
2024-01-16 00:00:00-05:00,338.7972656808305,345.65329130470985,337.6744614366675,344.5304870605469,366000,0.0,0.0
2024-01-17 00:00:00-05:00,339.9796738206495,341.5098690427088,337.669477177806,341.10247802734375,290600,0.0,0.0
2024-01-18 00:00:00-05:00,343.5269488822889,345.3900010000865,342.6326596072549,344.8882141113281,229100,0.0,0.0
2024-01-19 00:00:00-05:00,344.0734422512995,347.968476669997,343.46734383275145,347.1835021972656,194000,0.0,0.0
2024-01-22 00:00:00-05:00,339.60209099530863,340.4764882665258,334.9916740058627,335.01153564453125,488800,0.0,0.0
2024-01-23 00:00:00-05:00,331.8319148971281,332.03065257637166,328.4337249730957,331.1761169433594,366700,0.0,0.0
2024-01-24 00:00:00-05:00,334.81280072167897,335.24502637040047,332.4877154075903,333.103759765625,338800,0.0,0.0
2024-01-25 00:00:00-05:00,331.84185983847226,333.203125,328.05116755827567,333.203125,376600,0.0,0.0
2024-01-26 00:00:00-05:00,336.8398225087607,338.82707809878286,335.79652545324456,338.00238037109375,504300,0.0,0.0
2024-01-29 00:00:00-05:00,337.6347097496458,342.79164038782994,336.57155106357465,342.7320251464844,300600,0.0,0.0
2024-01-30 00:00:00-05:00,345.78248332433293,348.0678151940697,345.0770160585974,347.1835021972656,382300,0.0,0.0
2024-01-31 00:00:00-05:00,350.8598844710024,352.4248603253363,343.7157287597656,343.7157287597656,386400,0.0,0.0
2024-02-01 00:00:00-05:00,370.4045647416366,388.9258012222449,370.3151418796969,386.9683532714844,1609900,0.0,0.0
2024-02-02 00:00:00-05:00,377.4493878907429,377.97600941231565,369.13272804858735,376.8333435058594,694700,0.0,0.0
2024-02-05 00:00:00-05:00,368.5564426492598,372.2527393356621,366.44992620908744,369.2917175292969,447700,0.0,0.0
2024-02-06 00:00:00-05:00,371.40813397848245,376.853194770931,371.40813397848245,376.117919921875,318900,0.0,0.0
2024-02-07 00:00:00-05:00,381.61268346134915,383.43103928303,378.27410866951607,378.6119384765625,305100,0.0,0.0
2024-02-08 00:00:00-05:00,378.61194405769356,383.28197650723786,377.57856265889205,382.69573974609375,271000,0.0,0.0
2024-02-09 00:00:00-05:00,387.4353710506964,391.08196815159033,386.8093806754128,390.05853271484375,252800,0.0,0.0
2024-02-12 00:00:00-05:00,387.51482496267755,388.11100768108884,383.87317074531313,384.7823486328125,234200,0.0,0.0
2024-02-13 00:00:00-05:00,376.3663305108206,378.19460199315074,372.9184408901623,374.4386901855469,278500,0.0,0.0
2024-02-14 00:00:00-05:00,377.57856969474125,380.4501686351462,376.3862041875121,380.0129699707031,161100,0.0,0.0
2024-02-15 00:00:00-05:00,385.84554649632076,387.3061805446686,383.8076210154655,386.6205749511719,185000,0.0,0.0
2024-02-16 00:00:00-05:00,388.3594280284813,389.0748412506523,386.35228048463597,386.749755859375,231600,0.0,0.0
2024-02-20 00:00:00-05:00,387.9917827178449,389.8568057897727,386.8590325044487,387.96197509765625,255300,0.0,0.0
2024-02-21 00:00:00-05:00,391.7278046934027,400.11402554840396,391.4098668506597,399.7066345214844,351500,0.0,0.0
2024-02-22 00:00:00-05:00,405.0623135374577,410.3583363817174,405.0623135374577,409.2256164550781,327400,0.0,0.0
2024-02-23 00:00:00-05:00,413.0908175300152,415.13768840021845,411.43147606221777,413.4187316894531,282500,0.0,0.0
2024-02-26 00:00:00-05:00,416.5486439648267,417.2044419459892,413.96520564230843,416.6579284667969,319500,0.0,0.0
2024-02-27 00:00:00-05:00,416.12137416061165,421.457150329589,414.70046343170054,418.62530517578125,405400,0.0,0.0
2024-02-28 00:00:00-05:00,423.4444313992879,427.3394354358519,422.45080358869916,425.8291320800781,341800,0.0,0.0
2024-02-29 00:00:00-05:00,425.1037615329761,425.16340709728706,415.4308096097742,422.0632629394531,483800,0.0,0.0
2024-03-01 00:00:00-05:00,422.29181161051235,423.83789621231796,420.2151331639543,422.63958740234375,216500,0.0,0.0
2024-03-04 00:00:00-05:00,408.5002615943443,412.4052116215569,406.1851221324203,410.9346618652344,396300,0.0,0.0
2024-03-05 00:00:00-05:00,410.54711470769604,411.11348981411095,407.32777043647536,408.83807373046875,224000,0.0,0.0
2024-03-06 00:00:00-05:00,409.4541339690336,414.39246539001647,408.89770482214374,413.97515869140625,363500,0.0,0.0
2024-03-07 00:00:00-05:00,417.14483611427454,419.1032544602687,415.95247060833384,419.0625305175781,163900,0.0,0.0
2024-03-08 00:00:00-05:00,421.80495625520183,423.74251231347324,418.03909832082655,418.0589599609375,278700,0.0,0.0
2024-03-11 00:00:00-04:00,414.6309579344462,415.4208750636125,410.3285325298821,410.3682861328125,257200,0.0,0.0
2024-03-12 00:00:00-04:00,413.21004240769224,422.3514302981499,411.54075498101827,421.2981872558594,410100,0.0,0.0
2024-03-13 00:00:00-04:00,418.6352524273508,422.35835451523076,417.8006087530942,419.758056640625,162800,0.0,0.0
2024-03-14 00:00:00-04:00,421.89437399693395,422.1526966076976,416.3399981803576,417.7012634277344,190200,0.0,0.0
2024-03-15 00:00:00-04:00,419.76798454570655,421.8347473144531,418.51603415935074,421.8347473144531,207800,0.0,0.0
2024-03-18 00:00:00-04:00,423.7027882488265,426.6687527357472,422.0136088259703,423.81207275390625,220000,0.0,0.0
2024-03-19 00:00:00-04:00,428.4622171266615,430.8370020238742,426.2663082714921,430.5985107421875,351900,0.0,0.0
2024-03-20 00:00:00-04:00,430.0222465886205,432.75472309274323,428.47218961576726,431.37359619140625,242800,0.0,0.0
2024-03-21 00:00:00-04:00,429.59497306024764,431.02579947701537,425.79930769568006,428.36285400390625,238500,0.0,0.0
2024-03-22 00:00:00-04:00,429.30681860664924,432.2181407408162,428.1740986991208,430.52899169921875,131700,0.0,0.0
2024-03-25 00:00:00-04:00,436.06348965349,439.4219565300369,435.65612893244986,436.7888488769531,186300,0.0,0.0
2024-03-26 00:00:00-04:00,438.6668119819452,439.97837763214426,435.1791687011719,435.1791687011719,173400,0.0,0.0
2024-03-27 00:00:00-04:00,439.7995158369279,439.9088306589337,435.7951971628723,436.361572265625,131300,0.0,0.0
2024-03-28 00:00:00-04:00,434.69230469095646,435.88463986759524,432.78452595597435,433.162109375,176400,0.0,0.0
2024-04-01 00:00:00-04:00,432.6553529019715,434.01167549134016,427.30963039699753,428.9988098144531,166500,0.0,0.0
2024-04-02 00:00:00-04:00,423.2258329583376,423.8816309534795,416.35986113395205,416.9162902832031,304800,0.0,0.0
2024-04-03 00:00:00-04:00,410.51730366008996,418.516025335221,408.2617795574705,416.8367919921875,303100,0.0,0.0
