Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-12 00:00:00-04:00,44.84000015258789,45.08000183105469,44.45000076293945,45.060001373291016,1837800,0.0,0.0
2023-06-13 00:00:00-04:00,44.939998626708984,45.86000061035156,44.7400016784668,45.83000183105469,2568300,0.0,0.0
2023-06-14 00:00:00-04:00,46.0099983215332,47.05500030517578,45.209999084472656,46.119998931884766,2248100,0.0,0.0
2023-06-15 00:00:00-04:00,45.86000061035156,48.380001068115234,45.766998291015625,48.15999984741211,4367400,0.0,0.0
2023-06-16 00:00:00-04:00,48.43000030517578,48.45000076293945,46.439998626708984,46.68000030517578,10276100,0.0,0.0
2023-06-20 00:00:00-04:00,46.66999816894531,48.91999816894531,46.599998474121094,47.869998931884766,3859300,0.0,0.0
2023-06-21 00:00:00-04:00,47.810001373291016,48.95000076293945,47.43000030517578,48.709999084472656,2750600,0.0,0.0
2023-06-22 00:00:00-04:00,48.720001220703125,49.38999938964844,47.88999938964844,48.810001373291016,2048100,0.0,0.0
2023-06-23 00:00:00-04:00,48.40999984741211,48.61000061035156,47.13999938964844,48.06999969482422,1920300,0.0,0.0
2023-06-26 00:00:00-04:00,47.90999984741211,49.66999816894531,47.900001525878906,49.29999923706055,1786000,0.0,0.0
2023-06-27 00:00:00-04:00,49.63999938964844,51.57400131225586,48.650001525878906,51.130001068115234,3491700,0.0,0.0
2023-06-28 00:00:00-04:00,50.970001220703125,53.22999954223633,50.650001525878906,52.529998779296875,3944500,0.0,0.0
2023-06-29 00:00:00-04:00,52.380001068115234,52.380001068115234,49.91999816894531,50.16999816894531,2398100,0.0,0.0
2023-06-30 00:00:00-04:00,50.900001525878906,51.525001525878906,49.939998626708984,50.2599983215332,2746200,0.0,0.0
2023-07-03 00:00:00-04:00,50.45000076293945,51.61000061035156,50.220001220703125,51.529998779296875,1172300,0.0,0.0
2023-07-05 00:00:00-04:00,50.849998474121094,51.191001892089844,48.58000183105469,49.47999954223633,3047700,0.0,0.0
2023-07-06 00:00:00-04:00,48.72999954223633,48.81999969482422,47.189998626708984,47.560001373291016,2645300,0.0,0.0
2023-07-07 00:00:00-04:00,47.52000045776367,48.560001373291016,47.5,47.81999969482422,2189900,0.0,0.0
2023-07-10 00:00:00-04:00,47.25,48.650001525878906,47.02000045776367,47.90999984741211,1803800,0.0,0.0
2023-07-11 00:00:00-04:00,50.63999938964844,53.209999084472656,50.09000015258789,52.279998779296875,8453900,0.0,0.0
2023-07-12 00:00:00-04:00,53.290000915527344,54.444000244140625,52.5,52.900001525878906,3384500,0.0,0.0
2023-07-13 00:00:00-04:00,53.22999954223633,54.529998779296875,53.1619987487793,54.16999816894531,2931600,0.0,0.0
2023-07-14 00:00:00-04:00,54.209999084472656,54.61000061035156,52.755001068115234,53.22999954223633,2313300,0.0,0.0
2023-07-17 00:00:00-04:00,53.04999923706055,53.849998474121094,52.689998626708984,53.75,1613000,0.0,0.0
2023-07-18 00:00:00-04:00,54.060001373291016,54.68000030517578,53.70000076293945,54.439998626708984,1837100,0.0,0.0
2023-07-19 00:00:00-04:00,54.7400016784668,55.20000076293945,54.099998474121094,54.63999938964844,5124400,0.0,0.0
2023-07-20 00:00:00-04:00,53.90999984741211,54.63999938964844,52.369998931884766,52.77000045776367,2168800,0.0,0.0
2023-07-21 00:00:00-04:00,53.16999816894531,53.5,52.099998474121094,52.41999816894531,1427200,0.0,0.0
2023-07-24 00:00:00-04:00,52.59000015258789,54.06999969482422,52.47999954223633,53.540000915527344,2098200,0.0,0.0
2023-07-25 00:00:00-04:00,53.4900016784668,54.2400016784668,53.22999954223633,53.290000915527344,1213200,0.0,0.0
2023-07-26 00:00:00-04:00,53.77000045776367,53.90999984741211,52.720001220703125,53.650001525878906,1336000,0.0,0.0
2023-07-27 00:00:00-04:00,54.0,54.459999084472656,52.04499816894531,52.16999816894531,1647200,0.0,0.0
2023-07-28 00:00:00-04:00,53.279998779296875,53.75,52.66999816894531,53.5099983215332,1311300,0.0,0.0
2023-07-31 00:00:00-04:00,54.08000183105469,55.0,53.97999954223633,54.15999984741211,2206200,0.0,0.0
2023-08-01 00:00:00-04:00,53.45000076293945,55.75,52.90999984741211,55.31999969482422,3141000,0.0,0.0
2023-08-02 00:00:00-04:00,54.0,55.310001373291016,53.70000076293945,54.22999954223633,3915800,0.0,0.0
2023-08-03 00:00:00-04:00,51.869998931884766,55.27000045776367,51.17399978637695,55.0,3931800,0.0,0.0
2023-08-04 00:00:00-04:00,54.65999984741211,57.189998626708984,53.775001525878906,56.33000183105469,5270000,0.0,0.0
2023-08-07 00:00:00-04:00,56.43000030517578,56.43000030517578,54.6349983215332,55.9900016784668,2574300,0.0,0.0
2023-08-08 00:00:00-04:00,54.849998474121094,57.029998779296875,54.689998626708984,56.779998779296875,2735900,0.0,0.0
2023-08-09 00:00:00-04:00,56.900001525878906,57.04999923706055,55.54999923706055,56.16999816894531,2327900,0.0,0.0
2023-08-10 00:00:00-04:00,56.869998931884766,56.95000076293945,55.04999923706055,55.900001525878906,2097700,0.0,0.0
2023-08-11 00:00:00-04:00,54.970001220703125,56.349998474121094,54.63999938964844,56.33000183105469,2064000,0.0,0.0
2023-08-14 00:00:00-04:00,55.709999084472656,56.415000915527344,55.5099983215332,56.290000915527344,1871300,0.0,0.0
2023-08-15 00:00:00-04:00,55.79999923706055,56.36000061035156,54.529998779296875,54.77000045776367,2159800,0.0,0.0
2023-08-16 00:00:00-04:00,54.40999984741211,54.709999084472656,51.529998779296875,51.56999969482422,4443700,0.0,0.0
2023-08-17 00:00:00-04:00,51.61000061035156,52.369998931884766,50.68000030517578,50.68000030517578,4340600,0.0,0.0
2023-08-18 00:00:00-04:00,49.869998931884766,51.084999084472656,49.630001068115234,50.869998931884766,2740100,0.0,0.0
2023-08-21 00:00:00-04:00,50.84000015258789,51.31999969482422,49.029998779296875,49.130001068115234,2195300,0.0,0.0
2023-08-22 00:00:00-04:00,49.65999984741211,50.459999084472656,49.369998931884766,49.900001525878906,2604600,0.0,0.0
2023-08-23 00:00:00-04:00,49.650001525878906,50.875,49.31999969482422,50.08000183105469,1867600,0.0,0.0
2023-08-24 00:00:00-04:00,50.130001068115234,50.61000061035156,49.09000015258789,50.15999984741211,2326600,0.0,0.0
2023-08-25 00:00:00-04:00,50.13999938964844,50.79999923706055,49.369998931884766,49.970001220703125,1895900,0.0,0.0
2023-08-28 00:00:00-04:00,50.09000015258789,51.04399871826172,50.029998779296875,50.4900016784668,2402100,0.0,0.0
2023-08-29 00:00:00-04:00,50.5,51.790000915527344,50.270999908447266,50.97999954223633,1564500,0.0,0.0
2023-08-30 00:00:00-04:00,50.970001220703125,53.099998474121094,50.81999969482422,52.5,2311900,0.0,0.0
2023-08-31 00:00:00-04:00,52.630001068115234,53.08000183105469,52.13999938964844,52.15999984741211,2638500,0.0,0.0
2023-09-01 00:00:00-04:00,52.5,53.33000183105469,52.150001525878906,52.52000045776367,1523300,0.0,0.0
2023-09-05 00:00:00-04:00,52.20000076293945,52.97999954223633,51.81999969482422,52.380001068115234,1913600,0.0,0.0
2023-09-06 00:00:00-04:00,52.380001068115234,52.66999816894531,51.439998626708984,52.04999923706055,1715100,0.0,0.0
2023-09-07 00:00:00-04:00,51.4900016784668,51.720001220703125,50.66999816894531,51.619998931884766,1605500,0.0,0.0
2023-09-08 00:00:00-04:00,51.7400016784668,52.099998474121094,50.16999816894531,50.90999984741211,1620100,0.0,0.0
2023-09-11 00:00:00-04:00,51.189998626708984,51.70000076293945,51.04999923706055,51.09000015258789,988200,0.0,0.0
2023-09-12 00:00:00-04:00,50.84000015258789,52.099998474121094,50.4900016784668,51.81999969482422,1710300,0.0,0.0
2023-09-13 00:00:00-04:00,51.939998626708984,52.20000076293945,49.779998779296875,49.86000061035156,2014300,0.0,0.0
2023-09-14 00:00:00-04:00,50.040000915527344,50.369998931884766,48.709999084472656,48.810001373291016,2808100,0.0,0.0
2023-09-15 00:00:00-04:00,48.36000061035156,48.50400161743164,46.970001220703125,47.43000030517578,7054700,0.0,0.0
2023-09-18 00:00:00-04:00,47.34000015258789,47.77000045776367,46.737998962402344,47.150001525878906,3067600,0.0,0.0
2023-09-19 00:00:00-04:00,46.9900016784668,47.540000915527344,46.779998779296875,47.369998931884766,1908900,0.0,0.0
2023-09-20 00:00:00-04:00,47.59000015258789,48.939998626708984,47.369998931884766,47.779998779296875,2225300,0.0,0.0
2023-09-21 00:00:00-04:00,46.83000183105469,46.9900016784668,45.93000030517578,46.029998779296875,2502200,0.0,0.0
2023-09-22 00:00:00-04:00,46.369998931884766,46.86000061035156,45.02000045776367,45.220001220703125,2055800,0.0,0.0
2023-09-25 00:00:00-04:00,45.0099983215332,45.75,44.891998291015625,45.459999084472656,1717000,0.0,0.0
2023-09-26 00:00:00-04:00,45.189998626708984,45.75,45.060001373291016,45.349998474121094,2231400,0.0,0.0
2023-09-27 00:00:00-04:00,45.5099983215332,46.380001068115234,45.130001068115234,46.08000183105469,4044100,0.0,0.0
2023-09-28 00:00:00-04:00,46.15999984741211,46.7599983215332,45.84000015258789,46.56999969482422,1633900,0.0,0.0
2023-09-29 00:00:00-04:00,47.560001373291016,47.91999816894531,45.90999984741211,46.15999984741211,1801100,0.0,0.0
2023-10-02 00:00:00-04:00,46.13999938964844,46.43000030517578,45.42499923706055,45.63999938964844,1801800,0.0,0.0
2023-10-03 00:00:00-04:00,45.0099983215332,45.5099983215332,42.31999969482422,42.61000061035156,3543400,0.0,0.0
2023-10-04 00:00:00-04:00,42.7599983215332,44.08000183105469,42.48500061035156,43.84000015258789,2086100,0.0,0.0
2023-10-05 00:00:00-04:00,43.7599983215332,44.060001373291016,42.75,43.77000045776367,1566100,0.0,0.0
2023-10-06 00:00:00-04:00,43.02000045776367,44.90999984741211,42.90999984741211,43.98500061035156,1981900,0.0,0.0
2023-10-09 00:00:00-04:00,43.529998779296875,44.06999969482422,43.029998779296875,43.71500015258789,1165900,0.0,0.0
2023-10-10 00:00:00-04:00,43.849998474121094,45.349998474121094,43.79999923706055,45.310001373291016,2011100,0.0,0.0
2023-10-11 00:00:00-04:00,45.52000045776367,45.959999084472656,44.7400016784668,45.040000915527344,912200,0.0,0.0
2023-10-12 00:00:00-04:00,44.95000076293945,45.150001525878906,43.15999984741211,43.529998779296875,1717100,0.0,0.0
2023-10-13 00:00:00-04:00,43.779998779296875,43.779998779296875,42.27000045776367,42.79999923706055,2735900,0.0,0.0
2023-10-16 00:00:00-04:00,42.880001068115234,43.439998626708984,42.41999816894531,42.529998779296875,1800600,0.0,0.0
2023-10-17 00:00:00-04:00,42.04999923706055,43.029998779296875,42.04999923706055,42.459999084472656,2961700,0.0,0.0
2023-10-18 00:00:00-04:00,42.279998779296875,42.31999969482422,40.69499969482422,40.970001220703125,2761400,0.0,0.0
2023-10-19 00:00:00-04:00,41.279998779296875,41.42499923706055,39.375,39.38999938964844,2877800,0.0,0.0
2023-10-20 00:00:00-04:00,39.33000183105469,39.540000915527344,38.869998931884766,38.959999084472656,2610900,0.0,0.0
2023-10-23 00:00:00-04:00,38.540000915527344,39.7400016784668,38.310001373291016,38.47999954223633,2564300,0.0,0.0
2023-10-24 00:00:00-04:00,38.970001220703125,40.130001068115234,38.95500183105469,39.369998931884766,2243400,0.0,0.0
2023-10-25 00:00:00-04:00,38.70000076293945,38.88999938964844,37.80500030517578,38.189998626708984,3755000,0.0,0.0
2023-10-26 00:00:00-04:00,37.9900016784668,38.36000061035156,37.459999084472656,38.04999923706055,3368700,0.0,0.0
2023-10-27 00:00:00-04:00,38.029998779296875,38.72999954223633,37.45000076293945,38.599998474121094,2949800,0.0,0.0
2023-10-30 00:00:00-04:00,38.599998474121094,39.130001068115234,38.380001068115234,38.970001220703125,2239900,0.0,0.0
2023-10-31 00:00:00-04:00,39.18000030517578,39.45000076293945,35.0,36.25,12604100,0.0,0.0
2023-11-01 00:00:00-04:00,36.060001373291016,36.540000915527344,35.46500015258789,36.459999084472656,6345500,0.0,0.0
2023-11-02 00:00:00-04:00,37.34000015258789,37.5,33.79999923706055,35.5,8740700,0.0,0.0
2023-11-03 00:00:00-04:00,36.68000030517578,38.279998779296875,36.52000045776367,37.689998626708984,7020800,0.0,0.0
2023-11-06 00:00:00-05:00,37.43000030517578,37.540000915527344,36.40999984741211,37.11000061035156,3307600,0.0,0.0
2023-11-07 00:00:00-05:00,37.040000915527344,38.25,36.810001373291016,38.0099983215332,3829200,0.0,0.0
2023-11-08 00:00:00-05:00,38.02000045776367,38.540000915527344,37.70000076293945,37.779998779296875,2984000,0.0,0.0
2023-11-09 00:00:00-05:00,38.11000061035156,38.13999938964844,36.1150016784668,36.15999984741211,3427100,0.0,0.0
2023-11-10 00:00:00-05:00,36.43000030517578,36.779998779296875,35.91999816894531,36.70000076293945,2187300,0.0,0.0
2023-11-13 00:00:00-05:00,36.38999938964844,36.47999954223633,35.439998626708984,35.709999084472656,2400700,0.0,0.0
2023-11-14 00:00:00-05:00,37.369998931884766,40.869998931884766,37.36000061035156,40.08000183105469,6942400,0.0,0.0
2023-11-15 00:00:00-05:00,40.099998474121094,41.33000183105469,39.72999954223633,40.540000915527344,5903100,0.0,0.0
2023-11-16 00:00:00-05:00,40.369998931884766,40.869998931884766,39.77000045776367,40.709999084472656,3160200,0.0,0.0
2023-11-17 00:00:00-05:00,40.77000045776367,40.86000061035156,38.41999816894531,39.09000015258789,3963400,0.0,0.0
2023-11-20 00:00:00-05:00,39.09000015258789,39.439998626708984,38.34000015258789,38.689998626708984,2732300,0.0,0.0
2023-11-21 00:00:00-05:00,38.529998779296875,38.58000183105469,37.630001068115234,38.34000015258789,3682000,0.0,0.0
2023-11-22 00:00:00-05:00,38.70000076293945,40.029998779296875,38.650001525878906,39.7599983215332,4364600,0.0,0.0
2023-11-24 00:00:00-05:00,39.4900016784668,40.55500030517578,39.4900016784668,40.0099983215332,1091400,0.0,0.0
2023-11-27 00:00:00-05:00,39.970001220703125,41.33000183105469,39.79999923706055,41.099998474121094,3874900,0.0,0.0
2023-11-28 00:00:00-05:00,40.900001525878906,42.029998779296875,40.369998931884766,41.91999816894531,3471600,0.0,0.0
2023-11-29 00:00:00-05:00,42.369998931884766,43.939998626708984,42.06999969482422,42.290000915527344,3203300,0.0,0.0
2023-11-30 00:00:00-05:00,42.41999816894531,42.5,40.66999816894531,40.939998626708984,3800900,0.0,0.0
2023-12-01 00:00:00-05:00,40.869998931884766,43.61800003051758,40.849998474121094,43.36000061035156,3638300,0.0,0.0
2023-12-04 00:00:00-05:00,43.220001220703125,44.40999984741211,43.099998474121094,44.09000015258789,3486100,0.0,0.0
2023-12-05 00:00:00-05:00,43.81999969482422,44.63999938964844,43.41999816894531,44.290000915527344,2222200,0.0,0.0
2023-12-06 00:00:00-05:00,44.56999969482422,45.76499938964844,44.310001373291016,45.09000015258789,2685900,0.0,0.0
2023-12-07 00:00:00-05:00,45.09000015258789,46.81999969482422,44.7599983215332,46.72999954223633,3349600,0.0,0.0
2023-12-08 00:00:00-05:00,46.02000045776367,46.97999954223633,45.72999954223633,46.40999984741211,2532600,0.0,0.0
2023-12-11 00:00:00-05:00,45.9900016784668,46.22999954223633,45.06999969482422,45.54999923706055,2267100,0.0,0.0
2023-12-12 00:00:00-05:00,46.810001373291016,47.619998931884766,45.72999954223633,47.2599983215332,6350300,0.0,0.0
2023-12-13 00:00:00-05:00,47.400001525878906,52.25,47.349998474121094,52.0,8333700,0.0,0.0
2023-12-14 00:00:00-05:00,53.720001220703125,56.04999923706055,53.47200012207031,55.56999969482422,12986200,0.0,0.0
2023-12-15 00:00:00-05:00,55.380001068115234,56.08000183105469,54.36000061035156,55.79999923706055,8273400,0.0,0.0
2023-12-18 00:00:00-05:00,55.790000915527344,56.619998931884766,55.04999923706055,56.27000045776367,5971400,0.0,0.0
2023-12-19 00:00:00-05:00,56.75,58.779998779296875,56.72999954223633,57.849998474121094,5269400,0.0,0.0
2023-12-20 00:00:00-05:00,57.61000061035156,59.20000076293945,56.2599983215332,56.86000061035156,5021800,0.0,0.0
2023-12-21 00:00:00-05:00,58.4900016784668,59.86000061035156,58.31999969482422,58.75,7965400,0.0,0.0
2023-12-22 00:00:00-05:00,59.040000915527344,59.290000915527344,58.400001525878906,58.790000915527344,2631400,0.0,0.0
2023-12-26 00:00:00-05:00,59.099998474121094,59.099998474121094,58.310001373291016,58.68000030517578,2753800,0.0,0.0
2023-12-27 00:00:00-05:00,59.0,59.683998107910156,58.56999969482422,59.470001220703125,2038000,0.0,0.0
2023-12-28 00:00:00-05:00,59.099998474121094,59.22999954223633,58.41999816894531,58.849998474121094,2872600,0.0,0.0
2023-12-29 00:00:00-05:00,58.70000076293945,59.474998474121094,57.720001220703125,57.86000061035156,3183900,0.0,0.0
2024-01-02 00:00:00-05:00,56.900001525878906,58.470001220703125,56.40999984741211,57.25,5229300,0.0,0.0
2024-01-03 00:00:00-05:00,56.119998931884766,56.22999954223633,54.58000183105469,55.22999954223633,4799900,0.0,0.0
2024-01-04 00:00:00-05:00,54.720001220703125,54.9900016784668,53.90999984741211,54.15999984741211,3334700,0.0,0.0
2024-01-05 00:00:00-05:00,53.619998931884766,55.16999816894531,53.345001220703125,53.709999084472656,3605400,0.0,0.0
2024-01-08 00:00:00-05:00,54.099998474121094,56.04999923706055,54.099998474121094,55.66999816894531,2234500,0.0,0.0
2024-01-09 00:00:00-05:00,55.150001525878906,55.90999984741211,54.959999084472656,55.439998626708984,1380400,0.0,0.0
2024-01-10 00:00:00-05:00,54.459999084472656,55.130001068115234,53.79999923706055,54.599998474121094,3404000,0.0,0.0
2024-01-11 00:00:00-05:00,54.130001068115234,54.599998474121094,51.95000076293945,54.189998626708984,3013200,0.0,0.0
2024-01-12 00:00:00-05:00,54.689998626708984,54.9900016784668,53.400001525878906,53.5,1676200,0.0,0.0
2024-01-16 00:00:00-05:00,52.619998931884766,52.880001068115234,51.529998779296875,52.459999084472656,3210800,0.0,0.0
2024-01-17 00:00:00-05:00,51.439998626708984,52.040000915527344,50.599998474121094,51.91999816894531,3869500,0.0,0.0
2024-01-18 00:00:00-05:00,52.369998931884766,52.73500061035156,51.68000030517578,52.540000915527344,2004000,0.0,0.0
2024-01-19 00:00:00-05:00,52.5099983215332,54.459999084472656,52.02000045776367,54.38999938964844,3145700,0.0,0.0
2024-01-22 00:00:00-05:00,55.119998931884766,56.779998779296875,54.90999984741211,55.529998779296875,3097700,0.0,0.0
2024-01-23 00:00:00-05:00,56.119998931884766,56.34000015258789,53.849998474121094,54.849998474121094,2463400,0.0,0.0
2024-01-24 00:00:00-05:00,55.79999923706055,56.290000915527344,54.189998626708984,54.34000015258789,2248500,0.0,0.0
2024-01-25 00:00:00-05:00,54.540000915527344,55.439998626708984,54.47999954223633,55.09000015258789,3117000,0.0,0.0
2024-01-26 00:00:00-05:00,55.810001373291016,57.518001556396484,55.75,56.54999923706055,2735500,0.0,0.0
2024-01-29 00:00:00-05:00,56.689998626708984,58.4900016784668,56.540000915527344,58.40999984741211,3244700,0.0,0.0
2024-01-30 00:00:00-05:00,58.540000915527344,58.810001373291016,57.2599983215332,57.45000076293945,2164000,0.0,0.0
2024-01-31 00:00:00-05:00,57.0,59.400001525878906,56.55500030517578,56.84000015258789,3442100,0.0,0.0
2024-02-01 00:00:00-05:00,57.36000061035156,58.84000015258789,57.36000061035156,58.36000061035156,5661900,0.0,0.0
2024-02-02 00:00:00-05:00,57.209999084472656,58.029998779296875,55.823001861572266,57.650001525878906,2755500,0.0,0.0
2024-02-05 00:00:00-05:00,56.79999923706055,57.290000915527344,55.2400016784668,56.09000015258789,3419200,0.0,0.0
2024-02-06 00:00:00-05:00,56.09000015258789,57.27000045776367,55.814998626708984,57.060001373291016,2360200,0.0,0.0
2024-02-07 00:00:00-05:00,57.61000061035156,57.650001525878906,56.15999984741211,57.25,2121200,0.0,0.0
2024-02-08 00:00:00-05:00,57.25,57.4900016784668,56.150001525878906,56.279998779296875,2544800,0.0,0.0
2024-02-09 00:00:00-05:00,56.04999923706055,56.215999603271484,53.875,54.95000076293945,4125300,0.0,0.0
2024-02-12 00:00:00-05:00,55.349998474121094,56.56999969482422,55.02000045776367,55.47999954223633,4991400,0.0,0.0
2024-02-13 00:00:00-05:00,53.0,54.470001220703125,52.599998474121094,53.880001068115234,4880800,0.0,0.0
2024-02-14 00:00:00-05:00,57.400001525878906,61.130001068115234,56.810001373291016,58.060001373291016,11344400,0.0,0.0
2024-02-15 00:00:00-05:00,58.689998626708984,58.959999084472656,56.599998474121094,57.91999816894531,5400400,0.0,0.0
2024-02-16 00:00:00-05:00,56.04999923706055,56.369998931884766,54.5,54.79999923706055,5720400,0.0,0.0
2024-02-20 00:00:00-05:00,54.04999923706055,54.4900016784668,53.029998779296875,53.52000045776367,4810100,0.0,0.0
2024-02-21 00:00:00-05:00,52.810001373291016,53.95000076293945,52.7599983215332,53.779998779296875,3536900,0.0,0.0
2024-02-22 00:00:00-05:00,54.15999984741211,54.4900016784668,53.11000061035156,53.220001220703125,2615900,0.0,0.0
2024-02-23 00:00:00-05:00,53.38999938964844,53.84000015258789,52.90999984741211,53.529998779296875,2633100,0.0,0.0
2024-02-26 00:00:00-05:00,53.38999938964844,54.599998474121094,53.33000183105469,53.66999816894531,4780600,0.0,0.0
2024-02-27 00:00:00-05:00,54.220001220703125,55.150001525878906,53.529998779296875,54.84000015258789,3544900,0.0,0.0
2024-02-28 00:00:00-05:00,54.04999923706055,55.939998626708984,53.95000076293945,55.2400016784668,2438600,0.0,0.0
2024-02-29 00:00:00-05:00,56.11000061035156,57.33000183105469,55.2400016784668,56.150001525878906,3179600,0.0,0.0
2024-03-01 00:00:00-05:00,56.25,57.5099983215332,55.90999984741211,57.099998474121094,2916300,0.0,0.0
2024-03-04 00:00:00-05:00,57.779998779296875,58.13999938964844,56.560001373291016,57.34000015258789,3046100,0.0,0.0
2024-03-05 00:00:00-05:00,56.04999923706055,56.5,53.599998474121094,54.4900016784668,4489100,0.0,0.0
2024-03-06 00:00:00-05:00,55.029998779296875,56.92900085449219,54.7599983215332,56.209999084472656,3285800,0.0,0.0
2024-03-07 00:00:00-05:00,57.0,57.0,55.23699951171875,55.939998626708984,2177900,0.0,0.0
2024-03-08 00:00:00-05:00,56.47999954223633,58.68000030517578,56.189998626708984,57.880001068115234,2711400,0.0,0.0
2024-03-11 00:00:00-04:00,57.63999938964844,57.775001525878906,56.470001220703125,56.93000030517578,2152000,0.0,0.0
2024-03-12 00:00:00-04:00,57.290000915527344,57.59000015258789,56.040000915527344,56.54999923706055,1924300,0.0,0.0
2024-03-13 00:00:00-04:00,56.38999938964844,58.43000030517578,55.84000015258789,55.97999954223633,3230200,0.0,0.0
2024-03-14 00:00:00-04:00,55.849998474121094,56.47999954223633,54.470001220703125,55.150001525878906,2636300,0.0,0.0
2024-03-15 00:00:00-04:00,54.599998474121094,55.47999954223633,46.27000045776367,47.709999084472656,23318200,0.0,0.0
2024-03-18 00:00:00-04:00,48.0,48.939998626708984,45.15999984741211,47.66999816894531,13035500,0.0,0.0
2024-03-19 00:00:00-04:00,47.81999969482422,49.56999969482422,47.529998779296875,48.150001525878906,6886600,0.0,0.0
2024-03-20 00:00:00-04:00,47.90999984741211,49.459999084472656,47.56999969482422,48.93000030517578,3864300,0.0,0.0
2024-03-21 00:00:00-04:00,49.65999984741211,51.540000915527344,49.220001220703125,51.25,8711400,0.0,0.0
2024-03-22 00:00:00-04:00,50.9900016784668,52.119998931884766,50.290000915527344,50.83000183105469,3486000,0.0,0.0
2024-03-25 00:00:00-04:00,50.939998626708984,51.459999084472656,48.915000915527344,49.310001373291016,4020200,0.0,0.0
2024-03-26 00:00:00-04:00,49.619998931884766,50.41999816894531,48.81999969482422,48.900001525878906,2646500,0.0,0.0
2024-03-27 00:00:00-04:00,49.529998779296875,50.459999084472656,49.28099822998047,50.380001068115234,2450000,0.0,0.0
2024-03-28 00:00:00-04:00,50.16999816894531,50.72999954223633,48.70000076293945,48.779998779296875,4895700,0.0,0.0
2024-04-01 00:00:00-04:00,48.93000030517578,49.95000076293945,47.81999969482422,48.220001220703125,2891100,0.0,0.0
